"","date","DayOfYear","Interp.Value","Uncertainty","LowerBound","UpperBound","gw_min","gw_max","AvgWaterTemp_C","daily_NEP","Month","NEP_median","NEP_lower","NEP_upper","NEP_max","atm_CO2_ppm","Year","Day","Elmt_ID","Chan_ID","Inflow","Outflow","Storage","Baseflow","Loss","Balance","discharge_modeled","flowing","measured_discharge"
"1002",2020-09-28,272,6843.66046742587,1586.85064742368,5256.80982000219,8430.51111484955,2831.83095548583,6845.27077575349,16.323716652136,0.222202969799474,9,3.6,2.6,5.3,5.3,442.482987019519,2020,272,70,21,781.1,781.7,5.35,0,-0.58,0,0.0090474537037037,1,0.00629395833333333
"1003",2020-09-29,273,6845.27077575349,1602.20271461114,5243.06806114235,8447.47349036462,2831.83095548583,6845.27077575349,16.3892352430556,0.222202969799474,9,3.6,2.6,5.3,5.3,440.551249386165,2020,273,70,21,742.07,741.71,5.31,0,0.4,0,0.00858460648148148,1,0.008709375
"1004",2020-09-30,274,6842.07055292872,1614.97896492406,5227.09158800466,8457.04951785278,2831.83095548583,6845.27077575349,16.1635129118433,0.222202969799474,9,3.6,2.6,5.3,5.3,434.319328966375,2020,274,70,21,742.73,742.31,5.31,0,0.41,0,0.00859155092592592,1,0.00650947916666667
"1005",2020-10-01,275,6833.80162575766,1625.05163342652,5208.74999233114,8458.85325918418,2831.83095548583,6845.27077575349,16.3141089459699,0.222202969799474,10,3.6,2.6,5.3,5.3,447.558517380671,2020,275,70,21,749.32,748.52,5.35,0,0.77,0,0.00866342592592593,1,0.00619229166666667
"1006",2020-10-02,276,6820.28603643376,1632.33126715712,5187.95476927665,8452.61730359088,2831.83095548583,6845.27077575349,16.1256865148862,0.222202969799474,10,3.6,2.6,5.3,5.3,445.317344023405,2020,276,70,21,770.45,769.54,5.46,0,0.8,0,0.00890671296296296,1,0.00613229166666667
"1007",2020-10-03,277,6801.6666887,1636.87394442871,5164.79274427129,8438.54063312872,2831.83095548583,6845.27077575349,16.0238503100089,0.222202969799474,10,3.6,2.6,5.3,5.3,441.126842086328,2020,277,70,21,808.95,808.07,5.65,0,0.69,0,0.00935266203703704,1,0.00613375
"1008",2020-10-04,278,6778.16670168671,1638.77227747805,5139.39442420866,8416.93897916475,2831.83095548583,6845.27077575349,15.8515755208333,0.222202969799474,10,3.6,2.6,5.3,5.3,463.02926138191,2020,278,70,21,855.33,854.42,5.86,0,0.69,0,0.00988912037037037,1,0.0061521875
"1009",2020-10-05,279,6750.00919452423,1638.11907563753,5111.8901188867,8388.12827016176,2831.83095548583,6845.27077575349,15.9556458333333,0.222202969799474,10,3.6,2.6,5.3,5.3,451.78700343065,2020,279,70,21,887.5,886.71,6,0,0.65,0,0.0102628472222222,1,0.00618333333333333
"1010",2020-10-06,280,6717.41728634291,1635.00711809908,5082.41016824382,8352.42440444199,2831.83095548583,6845.27077575349,15.7246785714286,0.222202969799474,10,3.6,2.6,5.3,5.3,448.132538584777,2020,280,70,21,901.04,900.28,6.06,0,0.71,0,0.0104199074074074,1,0.006215
"1011",2020-10-07,281,6680.61409627308,1629.52898155882,5051.08511471426,8310.1430778319,2831.83095548583,6845.27077575349,15.211809730669,0.222202969799474,10,3.6,2.6,5.3,5.3,442.678746188906,2020,281,70,21,902,901.27,6.06,0,0.72,0,0.0104313657407407,1,0.0062509375
"1012",2020-10-08,282,6639.82274344509,1621.77691749504,5018.04582595005,8261.59966094014,2831.83095548583,6845.27077575349,14.8871959755031,0.222202969799474,10,3.6,2.6,5.3,5.3,452.211993359853,2020,282,70,21,895.26,894.48,6.03,0,0.81,0,0.0103527777777778,1,0.00627322916666667
"1013",2020-10-09,283,6595.26634698929,1611.84277638303,4983.42357060625,8207.10912337232,2831.83095548583,6845.27077575349,15.3239409722222,0.222202969799474,10,3.6,2.6,5.3,5.3,451.439958818827,2020,283,70,21,888.06,887.71,6,0,0.39,0,0.0102744212962963,1,0.00631802083333333
"1014",2020-10-10,284,6547.168026036,1599.81797835818,4947.35004767782,8146.98600439418,2831.83095548583,6845.27077575349,15.3685494791667,0.222202969799474,10,3.6,2.6,5.3,5.3,465.685506546859,2020,284,70,21,919.65,921.47,5.95,0,-1.78,0,0.010665162037037,1,0.00677645833333333
"1015",2020-10-11,285,6495.75089971558,1585.79353185607,4909.9573678595,8081.54443157165,2831.83095548583,6845.27077575349,15.219,0.222202969799474,10,3.6,2.6,5.3,5.3,454.517002159198,2020,285,70,21,891.16,892.32,5.94,0,-1.14,0,0.0103277777777778,1,0.0082396875
"1016",2020-10-12,286,6441.23808715836,1569.86010370666,4871.3779834517,8011.09819086502,2831.83095548583,6845.27077575349,14.9931684303351,0.222202969799474,10,3.6,2.6,5.3,5.3,460.511196603159,2020,286,70,21,867.28,867.01,5.9,0,0.31,0,0.010034837962963,1,0.0070516091954023
"1017",2020-10-13,287,6383.85270749468,1552.10814614363,4831.74456135105,7935.96085363831,2831.83095548583,6845.27077575349,14.6831759581882,0.222202969799474,10,3.6,2.6,5.3,5.3,461.902512978477,2020,287,70,21,868.24,868.09,5.91,0,0.14,0,0.010047337962963,1,0.006921875
"1018",2020-10-14,288,6323.8178798549,1532.62808830503,4791.18979154987,7856.44596815992,2831.83095548583,6845.27077575349,14.4452308362369,0.222202969799474,10,3.6,2.6,5.3,5.3,463.477106798655,2020,288,70,21,874.33,873.57,5.94,0,0.73,0,0.0101107638888889,1,0.00678291666666667
"1019",2020-10-15,289,6261.35672336934,1511.51060213787,4749.84612123147,7772.86732550721,2831.83095548583,6845.27077575349,14.7429781818182,0.222202969799474,10,3.6,2.6,5.3,5.3,449.795336397935,2020,289,70,21,910.66,909.76,6.11,0,0.72,0,0.0105296296296296,1,0.0067125
"1020",2020-10-16,290,6196.69235716835,1488.84695527019,4707.84540189817,7685.53931243854,2831.83095548583,6845.27077575349,13.8281994191675,0.222202969799474,10,3.6,2.6,5.3,5.3,435.863415569155,2020,290,70,21,954.87,954.26,6.32,0,0.41,0,0.0110446759259259,1,0.00679645833333333
"1021",2020-10-17,291,6130.04790038228,1464.72946647347,4665.31843390881,7594.77736685575,2831.83095548583,6845.27077575349,12.4568527336861,0.222202969799474,10,3.6,2.6,5.3,5.3,442.337072119597,2020,291,70,21,982.98,982.23,6.44,0,0.62,0,0.0113684027777778,1,0.00674125
"1022",2020-10-18,292,6061.64647214146,1439.25208290475,4622.39438923671,7500.89855504621,2831.83095548583,6845.27077575349,12.4437965217391,0.222202969799474,10,3.6,2.6,5.3,5.3,456.289363228205,2020,292,70,21,998.3,997.65,6.51,0,0.59,0,0.011546875,1,0.00671895833333333
"1023",2020-10-19,293,5991.71119157623,1412.51110248692,4579.20008908931,7404.22229406316,2831.83095548583,6845.27077575349,13.4641701388889,0.222202969799474,10,3.6,2.6,5.3,5.3,449.631599991986,2020,293,70,21,1000.34,999.82,6.52,0,0.51,0,0.0115719907407407,1,0.00671739583333333
"1024",2020-10-20,294,5920.46517781695,1384.6060696454,4535.85910817155,7305.07124746234,2831.83095548583,6845.27077575349,13.2126944444444,0.222202969799474,10,3.6,2.6,5.3,5.3,448.842376847095,2020,294,70,21,985.23,984.7,6.45,0,0.6,0,0.0113969907407407,1,0.0067146875
"1025",2020-10-21,295,5848.13154999393,1355.64087822538,4492.49067176856,7203.77242821931,2831.83095548583,6845.27077575349,13.3629713541667,0.222202969799474,10,3.6,2.6,5.3,5.3,446.597930159901,2020,295,70,21,964.94,964.43,6.35,0,0.61,0,0.0111623842592593,1,0.00672291666666667
"1026",2020-10-22,296,5774.93342723754,1325.72512176047,4449.20830547707,7100.65854899801,2831.83095548583,6845.27077575349,13.1400462074978,0.222202969799474,10,3.6,2.6,5.3,5.3,446.235003354548,2020,296,70,21,946.58,946.04,6.27,0,0.62,0,0.010949537037037,1,0.00680364583333333
"1027",2020-10-23,297,5701.09392867811,1294.9757382194,4406.11819045871,6996.06966689752,2831.83095548583,6845.27077575349,13.2309319186561,0.222202969799474,10,3.6,2.6,5.3,5.3,452.094750033655,2020,297,70,21,931.28,930.73,6.2,0,0.62,0,0.010772337962963,1,0.00687489583333333
"1028",2020-10-24,298,5626.83617344598,1263.51900357082,4363.31716987517,6890.3551770168,2831.83095548583,6845.27077575349,13.6143268032057,0.222202969799474,10,3.6,2.6,5.3,5.3,446.450686601135,2020,298,70,21,972.86,974.31,6.18,0,-1.43,0,0.0112767361111111,1,0.00741416666666667
"1029",2020-10-25,299,5552.3832806715,1231.49293524055,4320.89034543095,6783.87621591205,2831.83095548583,6845.27077575349,14.0524270742358,0.222202969799474,10,3.6,2.6,5.3,5.3,440.034694790419,2020,299,70,21,922.9,922.63,6.16,0,0.29,0,0.010678587962963,1,0.00742385416666667
"1030",2020-10-26,300,5477.958369485,1199.05017142489,4278.90819806011,6677.0085409099,2831.83095548583,6845.27077575349,13.9545797733217,0.222202969799474,10,3.6,2.6,5.3,5.3,436.540976775224,2020,300,70,21,922.2,921.69,6.16,0,0.52,0,0.0106677083333333,1,0.007133125
"1031",2020-10-27,301,5403.78455901683,1166.36139289022,4237.42316612661,6570.14595190706,2831.83095548583,6845.27077575349,13.840140625,0.222202969799474,10,3.6,2.6,5.3,5.3,450.815146411134,2020,301,70,21,925.81,925.33,6.17,0,0.47,0,0.010709837962963,1,0.00707020833333333
"1032",2020-10-28,302,5330.08496839733,1133.61934641186,4196.46562198547,6463.70431480919,2831.83095548583,6845.27077575349,14.2114641608392,0.222202969799474,10,3.6,2.6,5.3,5.3,444.846034723451,2020,302,70,21,950.31,950.76,6.24,0,-0.51,0,0.0110041666666667,1,0.0183316842105263
"1033",2020-10-29,303,5257.08271675684,1101.04350719302,4156.03920956382,6358.12622394986,2831.83095548583,6845.27077575349,14.0662164048866,0.222202969799474,10,3.6,2.6,5.3,5.3,449.702712811486,2020,303,70,21,1998.14,1997.81,7.4,0,-0.83,0,0.0231228009259259,1,0.0409848958333333
"1034",2020-10-30,304,5185.0009232257,1068.88537216843,4116.11555105727,6253.88629539413,2831.83095548583,6845.27077575349,13.8387068062827,0.222202969799474,10,3.6,2.6,5.3,5.3,449.887460715717,2020,304,70,21,1030.31,1030.43,6.64,0,0.63,0,0.0119262731481481,1,0.027008125
"1035",2020-10-31,305,5114.06270693425,1037.43429392549,4076.62841300876,6151.49700085975,2831.83095548583,6845.27077575349,12.6670747826087,0.222202969799474,10,3.6,2.6,5.3,5.3,457.245417792544,2020,305,70,21,1113.88,1113.12,7.04,0,0.36,0,0.0128833333333333,1,0.0145664583333333
"1036",2020-11-01,306,5044.49118701284,1007.02362916338,4037.46755784946,6051.51481617622,2831.83095548583,6845.27077575349,12.3290616319444,0.222202969799474,11,3.6,2.6,5.3,5.3,452.806728589079,2020,306,70,21,1220.91,1219.96,7.5,0,0.49,0,0.0141199074074074,1,0.0077590625
"1037",2020-11-02,307,4976.47249847235,978.041836332349,3998.43066214,5954.5143348047,2831.83095548583,6845.27077575349,11.2957482638889,0.222202969799474,11,3.6,2.6,5.3,5.3,450.50578953307,2020,307,70,21,1295.86,1294.79,7.8,0,0.76,0,0.0149859953703704,1,0.0071359375
"1038",2020-11-03,308,4910.04483984586,950.938498194461,3959.1063416514,5860.98333804033,2831.83095548583,6845.27077575349,11.2091319444444,0.222202969799474,11,3.6,2.6,5.3,5.3,445.55988319497,2020,308,70,21,1365.88,1365.09,8.09,0,0.49,0,0.0157996527777778,1,0.00695729166666667
"1039",2020-11-04,309,4845.209425547,926.180422752924,3919.02900279408,5771.38984829992,2831.83095548583,6845.27077575349,12.0867113043478,0.222202969799474,11,3.6,2.6,5.3,5.3,438.881756700828,2020,309,70,21,1393.3,1392.74,8.18,0,0.47,0,0.0161196759259259,1,0.00684552083333333
"1040",2020-11-05,310,4781.96746998939,904.228483362454,3877.73898662693,5686.19595335184,2831.83095548583,6845.27077575349,12.6890993897123,0.222202969799474,11,3.6,2.6,5.3,5.3,444.370136928862,2020,310,70,21,1385.82,1385.36,8.15,0,0.5,0,0.0160342592592593,1,0.00677147368421053
"1041",2020-11-06,311,4720.32018758664,885.518405183312,3834.80178240333,5605.83859276995,2831.83095548583,6845.27077575349,12.9257022569444,0.222202969799474,11,3.6,2.6,5.3,5.3,452.149085161143,2020,311,70,21,1374.22,1373.9,8.1,0,0.37,0,0.0159016203703704,1,0.00676395833333333
"1042",2020-11-07,312,4660.2687927524,870.438268157462,3789.83052459493,5530.70706090986,2831.83095548583,6845.27077575349,12.8277795138889,0.222202969799474,11,3.6,2.6,5.3,5.3,448.329752964568,2020,312,70,21,1353.67,1353.26,8.02,0,0.5,0,0.0156627314814815,1,0.00678791666666667
"1043",2020-11-08,313,4601.81449990027,859.30444388454,3742.51005601573,5461.11894378481,2831.83095548583,6845.27077575349,12.7228203125,0.222202969799474,11,3.6,2.6,5.3,5.3,450.699164698592,2020,313,70,21,1325.96,1325.56,7.91,0,0.5,0,0.0153421296296296,1,0.0068065625
"1044",2020-11-09,314,4544.95852344389,852.338676299151,3692.61984714474,5397.29719974304,2831.83095548583,6845.27077575349,12.6366472148541,0.222202969799474,11,3.6,2.6,5.3,5.3,449.345295751975,2020,314,70,21,1288.9,1288.47,7.76,0,0.57,0,0.0149128472222222,1,0.00686022222222222
"1045",2020-11-10,315,4489.70207779688,849.649609462376,3640.0524683345,5339.35168725925,2831.83095548583,6845.27077575349,12.8780954063604,0.222202969799474,11,3.6,2.6,5.3,5.3,442.76366058615,2020,315,70,21,1254.82,1254.66,7.62,0,0.3,0,0.0145215277777778,1,0.00691572916666667
"1046",2020-11-11,316,4436.04637737286,851.221886901186,3584.82449047167,5287.26826427405,2831.83095548583,6845.27077575349,12.6629088541667,0.222202969799474,11,3.6,2.6,5.3,5.3,446.340531608251,2020,316,70,21,1281.98,1282.81,7.52,0,-0.74,0,0.014847337962963,1,0.013166875
"1047",2020-11-12,317,4383.99263658546,856.91485236412,3527.07778422134,5240.90748894958,2831.83095548583,6845.27077575349,11.1821634782609,0.222202969799474,11,3.6,2.6,5.3,5.3,432.152077203294,2020,317,70,21,1247.55,1247.23,7.59,0,0.25,0,0.0144355324074074,1,0.0467826041666667
"1048",2020-11-13,318,4333.54206984829,866.471114932117,3467.07095491618,5200.01318478041,2831.83095548583,6845.27077575349,10.6969991281604,0.222202969799474,11,3.6,2.6,5.3,5.3,439.221502006931,2020,318,70,21,1265.9,1265.38,7.67,0,0.44,0,0.0146456018518519,1,0.033165625
"1049",2020-11-14,319,4284.695891575,879.533375020514,3405.16251655449,5164.22926659552,2831.83095548583,6845.27077575349,11.1509486956522,0.222202969799474,11,3.6,2.6,5.3,5.3,440.16427151264,2020,319,70,21,1290.6,1290.04,7.77,0,0.46,0,0.0149310185185185,1,0.022815
"1050",2020-11-15,320,4237.45531617919,895.666568480259,3341.78874769893,5133.12188465945,2831.83095548583,6845.27077575349,11.4270883392226,0.222202969799474,11,3.6,2.6,5.3,5.3,440.8126100737,2020,320,70,21,1318.5,1318.73,7.88,0,-0.34,0,0.0152630787037037,1,0.0130486458333333
"1051",2020-11-16,321,4191.8215580745,914.381939312104,3277.4396187624,5106.2034973866,2831.83095548583,6845.27077575349,11.2160679442509,0.222202969799474,11,3.6,2.6,5.3,5.3,440.885632148009,2020,321,70,21,1319.28,1318.65,7.89,0,0.62,0,0.0152621527777778,1,0.00805625
"1052",2020-11-17,322,4147.79583167454,935.160064089203,3212.63576758534,5082.95589576375,2831.83095548583,6845.27077575349,11.1945905096661,0.222202969799474,11,3.6,2.6,5.3,5.3,438.930180932609,2020,322,70,21,1326.28,1325.81,7.92,0,0.44,0,0.0153450231481481,1,0.00761885416666667
"1053",2020-11-18,323,4105.37935139295,957.470791844613,3147.90855954834,5062.85014323756,2831.83095548583,6845.27077575349,10.2127075718016,0.222202969799474,11,3.6,2.6,5.3,5.3,433.478694950998,2020,323,70,21,1316.15,1315.66,7.88,0,0.54,0,0.0152275462962963,1,0.00740510416666667
"1054",2020-11-19,324,4064.57333164334,980.789125588974,3083.78420605436,5045.36245723231,2831.83095548583,6845.27077575349,10.1083854166667,0.222202969799474,11,3.6,2.6,5.3,5.3,435.728696200645,2020,324,70,21,1303.18,1302.8,7.82,0,0.43,0,0.0150787037037037,1,0.00733041666666667
"1055",2020-11-20,325,4025.37898683934,1004.60695645768,3020.77203038166,5029.98594329702,2831.83095548583,6845.27077575349,10.2583653007847,0.222202969799474,11,3.6,2.6,5.3,5.3,440.824187726279,2020,325,70,21,1279.58,1279.19,7.72,0,0.49,0,0.0148054398148148,1,0.00729322916666667
"1056",2020-11-21,326,3987.79753139457,1028.4411400517,2959.35639134287,5016.23867144627,2831.83095548583,6845.27077575349,10.8157567567568,0.222202969799474,11,3.6,2.6,5.3,5.3,442.858941033928,2020,326,70,21,1252.74,1252.35,7.61,0,0.51,0,0.0144947916666667,1,0.00726697916666667
"1057",2020-11-22,327,3951.83017972266,1051.83868586705,2899.99149385561,5003.66886558971,2831.83095548583,6845.27077575349,10.4890963541667,0.222202969799474,11,3.6,2.6,5.3,5.3,442.152542114383,2020,327,70,21,1234.4,1234.78,7.52,0,-0.29,0,0.0142914351851852,1,0.00727791666666667
"1058",2020-11-23,328,3917.47814623724,1074.3798936078,2843.09825262944,4991.85803984503,2831.83095548583,6845.27077575349,10.4831736111111,0.222202969799474,11,3.6,2.6,5.3,5.3,443.410354447909,2020,328,70,21,1203.37,1203.09,7.4,0,0.41,0,0.0139246527777778,1,0.00727760416666667
"1059",2020-11-24,329,3884.74264535192,1095.68020628116,2789.06243907075,4980.42285163308,2831.83095548583,6845.27077575349,10.8118137687555,0.222202969799474,11,3.6,2.6,5.3,5.3,442.910944579782,2020,329,70,21,1177.94,1177.7,7.28,0,0.35,0,0.013630787037037,1,0.00712625
"1060",2020-11-25,330,3853.62489148032,1115.3914333486,2738.23345813172,4969.01632482893,2831.83095548583,6845.27077575349,10.7406875,0.222202969799474,11,3.6,2.6,5.3,5.3,436.053273084119,2020,330,70,21,1159.36,1159.84,7.19,0,-0.38,0,0.0134240740740741,1,0.00716885416666667
"1061",2020-11-26,331,3824.12609903608,1133.20287602199,2690.9232230141,4957.32897505807,2831.83095548583,6845.27077575349,10.6915319335083,0.222202969799474,11,3.6,2.6,5.3,5.3,440.195517361912,2020,331,70,21,1133.75,1133.45,7.09,0,0.4,0,0.0131186342592593,1,0.00717645833333333
"1062",2020-11-27,332,3796.24748243283,1148.8427868191,2647.40469561372,4945.09026925193,2831.83095548583,6845.27077575349,9.85386222222222,0.222202969799474,11,3.6,2.6,5.3,5.3,434.266340599473,2020,332,70,21,1116.76,1116.43,7.03,0,0.4,0,0.0129216435185185,1,0.00710541666666667
"1063",2020-11-28,333,3769.99025608417,1162.08052727282,2607.90972881135,4932.07078335699,2831.83095548583,6845.27077575349,9.50148350694444,0.222202969799474,11,3.6,2.6,5.3,5.3,436.817544454353,2020,333,70,21,1099.45,1099.18,6.96,0,0.34,0,0.0127219907407407,1,0.007098125
"1064",2020-11-29,334,3745.35563440374,1172.72975307187,2572.62588133187,4918.0853874756,2831.83095548583,6845.27077575349,10.1477852112676,0.222202969799474,11,3.6,2.6,5.3,5.3,438.006341183038,2020,334,70,21,1088.91,1089.8,6.89,0,-0.83,0,0.0126134259259259,1,0.00705385416666667
"1065",2020-11-30,335,3722.34483180515,1180.65295244332,2541.69187936183,4902.99778424847,2831.83095548583,6845.27077575349,10.6367330434783,0.222202969799474,11,3.6,2.6,5.3,5.3,444.332783982774,2020,335,70,21,1074.78,1076.28,6.81,0,-1.42,0,0.0124569444444444,1,0.00751072916666667
"1066",2020-12-01,336,3700.95906270205,1185.76768665037,2515.19137605167,4886.72674935242,2831.83095548583,6845.27077575349,10.8304686956522,0.222202969799474,12,3.6,2.6,5.3,5.3,459.587088854417,2020,336,70,21,1051.22,1051.03,6.75,0,0.25,0,0.0121646990740741,1,0.00728364583333333
"1067",2020-12-02,337,3681.19954150804,1188.05492444081,2493.14461706723,4869.25446594885,2831.83095548583,6845.27077575349,11.1417167985928,0.222202969799474,12,3.6,2.6,5.3,5.3,460.571721239264,2020,337,70,21,1036.35,1036.22,6.68,0,0.2,0,0.011993287037037,1,0.00715291666666667
"1068",2020-12-03,338,3663.06748263675,1187.5699147118,2475.49756792495,4850.63739734855,2831.83095548583,6845.27077575349,10.3896961805556,0.222202969799474,12,3.6,2.6,5.3,5.3,439.38724435411,2020,338,70,21,1026.2,1026,6.64,0,0.25,0,0.011875,1,0.00713552083333333
"1069",2020-12-04,339,3646.56410050181,1184.456085314,2462.10801518781,4831.02018581581,2831.83095548583,6845.27077575349,10.2536043478261,0.222202969799474,12,3.6,2.6,5.3,5.3,450.739767833635,2020,339,70,21,1037.4,1038.74,6.62,0,-1.33,0,0.0120224537037037,1,0.0074721875
"1070",2020-12-05,340,3631.69060951684,1178.96245778195,2452.72815173489,4810.65306729879,2831.83095548583,6845.27077575349,10.5995859375,0.222202969799474,12,3.6,2.6,5.3,5.3,452.307777096907,2020,340,70,21,1026.97,1026.76,6.64,0,0.19,0,0.0118837962962963,1,0.00803177083333333
"1071",2020-12-06,341,3618.44822409546,1171.46496933743,2446.98325475803,4789.91319343289,2831.83095548583,6845.27077575349,10.1645034722222,0.222202969799474,12,3.6,2.6,5.3,5.3,440.263704525643,2020,341,70,21,1036.29,1036.12,6.69,0,0.13,0,0.0119921296296296,1,0.00833520833333333
"1072",2020-12-07,342,3606.83815865131,1162.49179648235,2444.34636216896,4769.32995513365,2831.83095548583,6845.27077575349,10.4796885389326,0.222202969799474,12,3.6,2.6,5.3,5.3,440.596450239523,2020,342,70,21,1050.24,1049.85,6.75,0,0.33,0,0.0121510416666667,1,0.0083196875
"1073",2020-12-08,343,3596.86162759799,1152.75212691035,2444.10950068765,4749.61375450834,2831.83095548583,6845.27077575349,10.5956484375,0.222202969799474,12,3.6,2.6,5.3,5.3,450.977079397679,2020,343,70,21,1065.71,1065.37,6.82,0,0.27,0,0.0123306712962963,1,0.00790625
